,A_0,X_0,Y_0,A_1,X_1,Y_1,A_2,X_2,Y_2,A_3,X_3,Y_3,A_4,X_4,Y_4,A_5,X_5,Y_5,A_6,X_6,Y_6,A_7,X_7,Y_7
1313,6.263124297269407,11.483572116851185,25.23208105838091,0.0,47.66639161482831,47.277579571620926,6.085145396976611,1.524824925387492,14.45777778366575,0.0,8.401500712305431,32.10232099330653,0.0,14.009978991619644,10.055677956969694,0.0,38.82423065537866,34.62935307587177,5.736232854459478,15.31073093870948,8.366049087840423,8.667787888344543,38.54288834403127,25.7535090920358
1314,0.0,29.87563215894774,47.60875734330637,6.035375364737022,1.5426534412044004,14.446684032101706,6.34031473354558,11.464187559147723,25.190287784679033,5.77241574502119,15.292015290227999,8.345071765970799,0.0,49.53029494328956,21.81012835241799,8.70484006116506,38.54828599699296,25.741908500006808,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1315,0.0,35.63769534315437,29.83235227828362,6.055945898860729,1.5505191491334498,14.427837608443609,8.738745161059885,38.542661719917035,25.75963217491733,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.270748083743491,11.459559861971233,25.196304621379007,5.815677532200966,15.311621509785835,8.351431468944698,0.0,40.84386264062999,17.6283146006836
1316,0.0,34.68301140705786,39.53578087534482,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.765396253326603,15.330550740748684,8.333758347670484,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1317,0.0,25.226127370898364,28.77391943637545,5.985761255669189,1.5530701078929245,14.4334033021245,6.283643808670224,11.459644258510567,25.20732788713693,5.803091621929707,15.264535982540643,8.311007673804033,0.0,49.53029494328956,21.81012835241799,8.631257884529727,38.54668227048014,25.748546119461594,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1318,0.0,31.51536484551397,29.805149824487074,6.076593045639101,1.536702676172949,14.481686758301375,8.633762340019524,38.54275913700572,25.747978281813648,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.31909654851478,11.473040552349696,25.196014131503425,5.796906316365902,15.325669248568909,8.349129404713137,0.0,40.84386264062999,17.6283146006836
1319,0.0,5.754373856590867,19.439447911117373,6.035375364737022,1.5426534412044004,14.446684032101706,6.250065119069568,11.4862452234288,25.225271978168482,5.820474317448973,15.294978295648647,8.3531459573259,0.0,49.53029494328956,21.81012835241799,8.653251058371815,38.543216561915685,25.761894087057264,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1320,6.284834754659974,11.461868455144568,25.217132117099258,0.0,34.55222432241904,46.57921275024795,6.0845682248437365,1.5437563387682676,14.459551362373988,0.0,40.771438447992885,37.63267381691844,0.0,14.009978991619644,10.055677956969694,0.0,48.32983123745524,32.214997174800935,5.765641979466508,15.282610150889896,8.343494986269022,8.66596271672551,38.54804855929366,25.751585891577776
1321,0.0,47.2133986038622,18.313422427559335,5.755073059538073,15.298797472417357,8.328947124108046,8.673535819682158,38.53230624066057,25.74714885796492,0.0,14.663428325083627,29.443681053196357,0.0,46.23975316293206,40.97621169891487,6.096902432445449,1.5524842967782817,14.46881571711425,6.693477652581026,11.522010443140973,25.205079299316047,0.0,29.967787853981147,30.57307498291942
1322,0.0,47.25589662463148,5.7472181225664105,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.77241574502119,15.292015290227999,8.345071765970799,0.0,49.53029494328956,21.81012835241799,8.70484006116506,38.54828599699296,25.741908500006808,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1323,0.0,11.044259078369183,14.1567485512188,6.118912716279926,1.5888286696444096,14.457162449985157,6.250065119069568,11.4862452234288,25.225271978168482,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.608567427506062,38.55315423244036,25.74768709793461,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1324,0.0,1.6465273615474785,15.662236543695911,6.010907693334238,1.5228750941567843,14.461395852854166,8.672399497191106,38.56347626485317,25.757314722178272,0.0,26.291276663181556,48.08770480056733,0.0,0.7135861113816422,31.277578721972233,6.321945977553248,11.480356736390322,25.215027033934007,5.7656522019649605,15.286889155240578,8.335604773222506,0.0,40.84386264062999,17.6283146006836
1325,0.0,46.62035792704968,39.01291720027278,6.023027744559816,1.5790772717725654,14.483509425187743,6.250065119069568,11.4862452234288,25.225271978168482,5.637300751726433,15.2700967904151,8.360060253009928,0.0,49.53029494328956,21.81012835241799,8.608567427506062,38.55315423244036,25.74768709793461,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1326,0.0,7.720265420598688,2.0632618015459734,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.773447438260653,15.289563507848479,8.343458616195448,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1327,0.0,19.913300071994,25.324393844624694,6.035375364737022,1.5426534412044004,14.446684032101706,6.250065119069568,11.4862452234288,25.225271978168482,5.789536937442556,15.25452569821229,8.32353879626113,0.0,49.53029494328956,21.81012835241799,8.666776969798068,38.53645368152464,25.734875328127735,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1328,0.0,28.329294262405817,47.02097439620175,6.243998477068586,1.535666476029952,14.430394290890822,8.738745161059885,38.542661719917035,25.75963217491733,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.219548727222209,11.444085455793942,25.212694035217847,5.730925003014276,15.27814270183936,8.33502527448513,0.0,40.84386264062999,17.6283146006836
1329,6.255223310730396,11.468406126684714,25.216076850329678,0.0,13.397004604088764,12.834678047778187,5.996637173075607,1.5823342414962136,14.458906326982213,0.0,32.19661050193226,35.80819101937372,0.0,14.009978991619644,10.055677956969694,0.0,38.82423065537866,34.62935307587177,5.744874523098637,15.309874138813111,8.343643578299435,8.660959474914502,38.53284144023445,25.739955281746283
1330,0.0,49.76946871673083,31.586693210765304,6.035375364737022,1.5426534412044004,14.446684032101706,6.250065119069568,11.4862452234288,25.225271978168482,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.735944505429892,38.536276252884484,25.74936173509752,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1331,0.0,34.62466194676138,20.29944423720846,6.243998477068586,1.535666476029952,14.430394290890822,8.713086901860862,38.55593035224921,25.756856071833738,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.3127643153837205,11.468455628798363,25.202426797236726,5.728044494763919,15.321516723235538,8.359110368376939,0.0,40.84386264062999,17.6283146006836
1332,0.0,9.70790669007815,23.12772529003536,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.750583702687584,15.254771193860003,8.32667330818727,0.0,3.8401436752506513,10.935201509694249,8.720093009240797,38.54473843406947,25.75070816041354,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1333,0.0,17.220901347384515,33.918440265898816,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.750583702687584,15.254771193860003,8.32667330818727,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1334,0.0,30.748863645610463,1.0980721163427298,6.092760046589275,1.527152412733227,14.435762622405772,8.738745161059885,38.542661719917035,25.75963217491733,0.0,33.4490914145222,33.36123596018283,0.0,48.03847087489984,13.270969494650132,6.327783597512482,11.49413286295289,25.19780809207109,5.762317225441462,15.323980203699579,8.35305204670976,0.0,40.84386264062999,17.6283146006836
1335,0.0,19.184168359835923,10.214431209848756,6.052635784489704,1.5177045192770022,14.444572245708931,8.668126352045869,38.550750352319994,25.75793135693846,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.261014660850341,11.463840317644532,25.197390736889428,5.7957168364276,15.254124305135909,8.32338717416605,0.0,40.84386264062999,17.6283146006836
1336,0.0,14.617953930347733,31.047457173268956,6.01643965466181,1.5655504713305854,14.4758303765435,8.668796058690015,38.53230535685208,25.74880886393099,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.363672188467345,11.47671888317916,25.20424679922714,6.012354993601565,15.264839570246618,8.341954531194837,0.0,40.84386264062999,17.6283146006836
1337,0.0,37.414562181164975,35.132669975492526,6.035375364737022,1.5426534412044004,14.446684032101706,6.323780924639221,11.46698942565814,25.227523983476235,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.735944505429892,38.536276252884484,25.74936173509752,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1338,0.0,4.147840417931558,10.035511065486812,6.065257641986493,1.5482996362064088,14.439974857680209,8.66087097428968,38.5404331349726,25.766183462905033,0.0,14.95606453267927,26.677762097246227,0.0,48.03847087489984,13.270969494650132,6.333792344678026,11.462903704130374,25.22410123514176,5.752138433190345,15.2918144919467,8.33513350218468,0.0,40.84386264062999,17.6283146006836
1339,0.0,2.295918962854915,32.542057526776595,0.0,33.18265466872488,9.728566698711749,8.720856915706404,38.55753228876482,25.745672594506384,6.267648884829882,11.447032647268296,25.22975415486247,5.595540819021405,15.341184639642547,8.292308655461337,0.0,2.33972508189354,8.744536758805527,6.075338558311483,1.5139719635725692,14.441126556312986,0.0,17.951578995674765,43.42220666364287
1340,0.0,43.7583564264607,19.94062176421844,6.079710549257681,1.5339621016554505,14.446978299735209,8.668126352045869,38.550750352319994,25.75793135693846,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.315918198661499,11.459294769516065,25.205651632280595,5.779011322319209,15.289472952806936,8.338265231106604,0.0,40.84386264062999,17.6283146006836
1341,0.0,39.68600858142686,32.25078331858383,6.035375364737022,1.5426534412044004,14.446684032101706,6.308586344170164,11.463449027847762,25.259691549491418,5.77241574502119,15.292015290227999,8.345071765970799,0.0,49.53029494328956,21.81012835241799,8.70484006116506,38.54828599699296,25.741908500006808,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1342,0.0,1.3585367193307052,6.708271350684031,0.0,13.489975145411941,10.075530013638161,6.04138543456744,1.5293051821866073,14.45358606940725,0.0,41.84025489450558,27.10947599783343,8.549093467761786,38.57131409442301,25.800770159508154,0.0,15.473276520411172,4.507640262539914,5.774749134000671,15.295107405576303,8.329699644874351,6.293697633692595,11.46224733324694,25.218561538435516
1343,0.0,14.617953930347733,31.047457173268956,5.977904543791294,1.55586164416021,14.48043303710476,8.673744023099657,38.5538438010411,25.75061207749377,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.250304417960263,11.454932385772882,25.2239588346668,6.012354993601565,15.264839570246618,8.341954531194837,0.0,40.84386264062999,17.6283146006836
1344,0.0,42.4912030150418,38.43047766965127,0.0,34.55222432241904,46.57921275024795,6.075134512438835,1.5591173119646737,14.447705029167894,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.305802499231574,11.44293940149226,25.220167112447157,5.747787512219473,15.2945805588774,8.345287171205284,8.686150789891615,38.52599825472777,25.736837837053038
1345,0.0,18.84630525571791,47.687367056648654,6.118912716279926,1.5888286696444096,14.457162449985157,6.250065119069568,11.4862452234288,25.225271978168482,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.608567427506062,38.55315423244036,25.74768709793461,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1346,0.0,37.602274813217605,46.11276633548928,0.0,3.8238441753444654,30.398148422110772,6.147702121923543,1.574787680932052,14.433630343820859,0.0,41.84025489450558,27.10947599783343,8.698504106873612,38.55513575021121,25.772629216470662,0.0,15.473276520411172,4.507640262539914,5.731028972442275,15.3239715026485,8.33485231441699,6.293697633692595,11.46224733324694,25.218561538435516
1347,0.0,9.87649649011837,2.2281795553714847,5.76584330827924,15.315954766848654,8.33459141411617,8.640338469457403,38.534805404991666,25.742849324412354,0.0,14.663428325083627,29.443681053196357,0.0,46.23975316293206,40.97621169891487,6.008038624872925,1.5590638177458427,14.462492884847746,6.280856796411955,11.456331967667072,25.21113979421853,0.0,29.967787853981147,30.57307498291942
1348,0.0,39.42477338673409,37.68888675738625,0.0,36.67022404695377,39.46706427576198,5.998593372354821,1.545763830387935,14.447963664954854,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.353144275126941,11.487643183349071,25.22786323903539,5.747787512219473,15.2945805588774,8.345287171205284,8.615111259166937,38.53293041365626,25.753362574223427
1349,0.0,43.57310944484489,16.639472903284812,6.0716539055773895,1.5586845706872738,14.451215083047254,8.738745161059885,38.542661719917035,25.75963217491733,0.0,4.29068097514913,3.235561446532725,0.0,48.03847087489984,13.270969494650132,6.278021278943492,11.498541393365494,25.207010832252138,5.743633849785267,15.295678574059767,8.342232664328877,0.0,40.84386264062999,17.6283146006836
1350,0.0,49.80781046335347,29.90347730223739,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.753020033605685,15.322908121693017,8.312134559494394,0.0,47.97791899267164,2.953788036888966,8.68590475932173,38.5498122734084,25.74174435250049,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1351,0.0,16.164969877724094,47.31997506854239,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.77241574502119,15.292015290227999,8.345071765970799,0.0,49.53029494328956,21.81012835241799,8.70484006116506,38.54828599699296,25.741908500006808,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1352,0.0,7.720265420598688,2.0632618015459734,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.773447438260653,15.289563507848479,8.343458616195448,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
